address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"1110 W 5th St, Canton, SD 57013",dental,Canton,62.25482719171372,43.3015217,-96.6058296,Canton Dental Clinic,1,"Hospers, IA",False,-1,5.0,SD
"2100 Indian Hills Dr, Sioux City, IA 51104",dental,Sioux City,71.81161679928289,42.5339698791504,-96.3833770751953,Lilly Family Dentistry,3,"Hospers, IA",False,-1,2.5,IA
"810 Central Ave, Hawarden, IA 51023",dental,Hawarden,48.111199832777245,42.9948501586914,-96.4847717285156,Family 1st Dental - Hawarden,1,"Hospers, IA",False,-1,1.0,IA
"2928 Hamilton Blvd, Upper E, Sioux City, IA 51104",dental,Sioux City,74.5188410328583,42.52136,-96.417198,Family 1st Dental of Sioux City,1,"Hospers, IA",False,-1,5.0,IA
"5120 S Cliff Ave, Sioux Falls, SD 57108",dental,Sioux Falls,80.22749720943061,43.4970182,-96.7076885,Van Hofwegen Dental,1,"Hospers, IA",False,-1,5.0,SD
"5200 S Cliff Ave, Ste 102, Sioux Falls, SD 57108",dental,Sioux Falls,80.15415153949242,43.496553,-96.706963,Wermerson Orthodontics,2,"Hospers, IA",False,-1,5.0,SD
"5121 S Solberg Ave, Ste 120, Sioux Falls, SD 57108",dental,Sioux Falls,77.27598036335132,43.4701134314978,-96.6889572143555,Great Plains Dental,6,"Hospers, IA",False,-1,3.5,SD
"1855 Indian Hills Dr, Sioux City, IA 51104",dental,Sioux City,71.81966398823118,42.5351982,-96.3858032,"Ivan K. Salmons, DDS, PC",2,"Hospers, IA",False,-1,3.0,IA
"1510 Hill Ave, Spirit Lake, IA 51360",dental,Spirit Lake,75.60199064816076,43.4248962402344,-95.1027908325195,"Darren Dotson, DDS",3,"Hospers, IA",False,-1,4.5,IA
"4501 E 41st St, Dental Comfort Center, Sioux Falls, SD 57110",dental,Sioux Falls,78.99353433009068,43.51443,-96.6707,"Cody Henrikse, DDS",1,"Hospers, IA",False,-1,4.0,SD
"150 Tower Rd, Ste 100, Dakota Dunes, SD 57049",dental,Dakota Dunes,79.71590155382556,42.50451,-96.49415,"Jeff Reinking, DDS",1,"Hospers, IA",False,-1,5.0,SD
"117 E Holly Blvd, Brandon, SD 57005",dental,Brandon,80.11459123870195,43.5942780679176,-96.5906126617318,Wehrkamp Dentistry,1,"Hospers, IA",False,-1,4.0,SD
"301 Oak Tree Ln, Dakota Dunes, SD 57049",dental,Dakota Dunes,79.20684462620258,42.50537,-96.485615,Oral Surgery & Implant Specialists,3,"Hospers, IA",False,-1,3.5,SD
"4921 E 26th St, Sioux Falls, SD 57110",dental,Sioux Falls,79.5902012956315,43.52865,-96.66471,"Edward R Kusek, DDS",1,"Hospers, IA",False,-1,3.0,SD
"2930 Hamilton Blvd Uppr F, Ste 103, Sioux City, IA 51104",dental,Sioux City,74.49171464870945,42.521616,-96.417782,Knopik Family Dentistry,1,"Hospers, IA",False,-1,2.0,IA
"217 W 6th St, Storm Lake, IA 50588",dental,Storm Lake,74.49447672395753,42.64563,-95.20223,Family 1st Dental of Storm Lake,1,"Hospers, IA",False,-1,2.0,IA
"518 N Sycamore Ave, Sioux Falls, SD 57110",dental,Sioux Falls,81.60875311555316,43.55204,-96.67039,East Ridge Dental,1,"Hospers, IA",False,-1,5.0,SD
"5201 E Arrowhead Pkwy, Sioux Falls, SD 57110",dental,Sioux Falls,80.4788530921546,43.54333,-96.6621784957009,Aspen Dental,2,"Hospers, IA",False,-1,2.0,SD
"120 Cliff Ave, Harrisburg, SD 57032",dental,Harrisburg,83.8586823780529,43.4321741,-96.7075551,Neighborhood Dental,1,"Hospers, IA",False,-1,5.0,SD
"2417 Pierce St, Sioux City, IA 51104",dental,Sioux City,74.48244000613914,42.5158548,-96.4051621,Octapharma Plasma,1,"Hospers, IA",False,-1,2.0,IA
