address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"2023 Cedar Plaza Dr, Muscatine, IA 52761",dental,Muscatine,10.408336729792824,41.4352483,-91.081326,Arctic Dental,1,"Fruitland, IA",False,-1,5.0,IA
"3024 Victoria St, Bettendorf, IA 52722",dental,Bettendorf,57.25993320659557,41.5536117553711,-90.4976577758789,"QC Dental Docs, PC",6,"Fruitland, IA",False,-1,5.0,IA
"3020 N Highway 61, Muscatine, IA 52761",dental,Muscatine,14.876883545878583,41.4562545057874,-91.0222220420837,Aspen Dental,1,"Fruitland, IA",False,-1,5.0,IA
"1544 W Kimberly Rd, Davenport, IA 52806",dental,Davenport,50.1085733372799,41.56058,-90.59717,Beattie Family Dental,8,"Fruitland, IA",False,-1,5.0,IA
"801 Newton Rd, Iowa City, IA 52242",dental,Iowa City,49.64354242113987,41.66266,-91.55105,University of Iowa College of Dentistry,3,"Fruitland, IA",False,-1,4.5,IA
"525 W Cherry St, North Liberty, IA 52317",dental,North Liberty,59.71745076449761,41.748744,-91.60572,North Liberty Dental,3,"Fruitland, IA",False,-1,4.5,IA
"3290 Ridgeway Dr, Ste 4, Coralville, IA 52241",dental,Coralville,57.34199763770539,41.72179,-91.60227,Ridgeway Dental,3,"Fruitland, IA",False,-1,5.0,IA
"537 Westbury Dr, Iowa City, IA 52245",dental,Iowa City,46.24489313836393,41.6682,-91.48272,Jones & Zirker Family Dentistry,5,"Fruitland, IA",False,-1,5.0,IA
"1205 N Columbus St, West Liberty, IA 52776",dental,West Liberty,28.07517150682382,41.580208,-91.260976,Gentle Family Dentists,2,"Fruitland, IA",False,-1,1.0,IA
"2202 Houser St, Muscatine, IA 52761",dental,Muscatine,10.595601081073982,41.436322,-91.07889,Gentle Family Dentists,3,"Fruitland, IA",False,-1,2.0,IA
"2781 Oakdale Blvd, Ste 3, Coralville, IA 52241",dental,Coralville,56.838020333650114,41.70922,-91.6102499,The Family Dental Center,7,"Fruitland, IA",False,-1,4.5,IA
"2180 Norcor Ave, Ste C, Coralville, IA 52241",dental,Coralville,55.00372178522227,41.7040999,-91.58639,Hagarty Family Dental,3,"Fruitland, IA",False,-1,5.0,IA
"501 9th Ave, Durant, IA 52747",dental,Durant,33.49830450317883,41.6001867502928,-90.9069467335939,"Richard W Grunder, DDS",1,"Fruitland, IA",False,-1,5.0,IA
"1008 William St, Iowa City, IA 52240",dental,Iowa City,45.56676875446222,41.6494783,-91.4987186,Towncrest Dental,13,"Fruitland, IA",False,-1,3.5,IA
"755 W Iowa 80 Rd, Walcott, IA 52773",dental,Walcott,41.613760263034195,41.6175422668457,-90.7806243896484,Interstate Dental,2,"Fruitland, IA",False,-1,5.0,IA
"1810 N Coral St, Ste A, Coralville, IA 52241",dental,Coralville,55.73931784135021,41.6979224474449,-91.6074934601784,Aspen Dental,10,"Fruitland, IA",False,-1,2.5,IA
"525 Hwy 1 S, Washington, IA 52353",dental,Washington,48.87545026136766,41.30397,-91.71821,Dental House of Washington,1,"Fruitland, IA",False,-1,5.0,IA
"4100 10th St Dr, Moline, IL 61265",dental,Moline,52.23768736663723,41.471046,-90.523008,Moline Family Dental,2,"Fruitland, IA",False,-1,4.5,IL
"2900 41st St, Moline, IL 61265",dental,Moline,56.107518116815726,41.4831695556641,-90.4793167114258,LJ Dentistry,2,"Fruitland, IA",False,-1,5.0,IL
"401 S Gear Ave, West Burlington, IA 52655",dental,West Burlington,58.614897275483244,40.8221844674038,-91.1704704165459,Aspen Dental,3,"Fruitland, IA",False,-1,1.0,IA
